Type;ESL-3;
Version;1.83 SP4;
Date;15.May 19;
Mode;ANALYZER;
Center Freq;1500000000.000000;Hz
Freq Offset;0.000000;Hz
Span;3000000000.000000;Hz
x-Axis;LIN;
Start;0.000000;Hz
Stop;3000000000.000000;Hz
Ref Level;0.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
RBW;3000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.005000;s
Trace Mode;CLR/WRITE;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Values;501;
1020000000;-2.1408755779266357;
1026000000;-1.8379532098770142;
1032000000;-1.7131704092025757;
1038000000;-1.7314654588699341;
1044000000;-1.7882888317108154;
1050000000;-1.9034314155578613;
1056000000;-2.0719070434570313;
1062000000;-2.3300328254699707;
1068000000;-2.9107716083526611;
1074000000;-3.5685715675354004;
1080000000;-4.2256765365600586;
1086000000;-4.7606520652770996;
1092000000;-5.1309661865234375;
1098000000;-5.2523102760314941;
1104000000;-5.1273655891418457;
1110000000;-4.8213376998901367;
1116000000;-4.3328194618225098;
1122000000;-3.7973129749298096;
1128000000;-3.3283760547637939;
1134000000;-3.0213203430175781;
1140000000;-2.9242732524871826;
1146000000;-3.015505313873291;
1152000000;-3.2695949077606201;
1158000000;-3.6350631713867187;
1164000000;-4.1459832191467285;
1170000000;-4.7203307151794434;
1176000000;-5.4334182739257812;
1182000000;-6.0785479545593262;
1188000000;-6.6852774620056152;
1194000000;-7.1555275917053223;
1200000000;-7.4141802787780762;
1206000000;-7.4710531234741211;
1212000000;-7.3362889289855957;
1218000000;-6.9950075149536133;
1224000000;-6.5054116249084473;
1230000000;-5.9374685287475586;
1236000000;-5.3658270835876465;
1242000000;-4.9210867881774902;
1248000000;-4.6933202743530273;
1254000000;-4.7040705680847168;
1260000000;-4.9117136001586914;
1266000000;-5.1960763931274414;
1272000000;-5.5502629280090332;
1278000000;-5.9313297271728516;
1284000000;-6.3171019554138184;
1290000000;-6.7230119705200195;
1296000000;-7.110191822052002;
1302000000;-7.4574446678161621;
1308000000;-7.7201738357543945;
1314000000;-7.8651223182678223;
1320000000;-7.9052176475524902;
1326000000;-7.8406190872192383;
1332000000;-7.6878538131713867;
1338000000;-7.6045928001403809;
1344000000;-7.5443019866943359;
1350000000;-7.664614200592041;
1356000000;-7.5549864768981934;
1362000000;-8.0679445266723633;
1368000000;-8.6192531585693359;
1374000000;-9.1284084320068359;
1380000000;-9.5444660186767578;
1386000000;-9.8333683013916016;
1392000000;-10.000424385070801;
1398000000;-10.074116706848145;
1404000000;-10.100252151489258;
1410000000;-10.081820487976074;
1416000000;-10.042710304260254;
1422000000;-9.961613655090332;
1428000000;-9.8313398361206055;
1434000000;-9.5792865753173828;
1440000000;-9.3753509521484375;
1446000000;-9.0610742568969727;
1452000000;-8.7457504272460937;
1458000000;-8.6243371963500977;
1464000000;-8.8285722732543945;
1470000000;-9.3722734451293945;
1476000000;-10.105605125427246;
1482000000;-10.870245933532715;
1488000000;-11.526144981384277;
1494000000;-12.036341667175293;
1500000000;-12.397095680236816;
1506000000;-12.620393753051758;
1512000000;-12.699806213378906;
1518000000;-12.731060981750488;
1524000000;-12.68858814239502;
1530000000;-12.625266075134277;
1536000000;-12.57087516784668;
1542000000;-12.37718391418457;
1548000000;-12.079673767089844;
1554000000;-11.76324462890625;
1560000000;-11.500965118408203;
1566000000;-11.390867233276367;
1572000000;-11.598334312438965;
1578000000;-12.144010543823242;
1584000000;-12.805928230285645;
1590000000;-13.50541877746582;
1596000000;-14.146478652954102;
1602000000;-14.579805374145508;
1608000000;-14.863086700439453;
1614000000;-14.965475082397461;
1620000000;-14.876543045043945;
1626000000;-14.63978099822998;
1632000000;-14.222033500671387;
1638000000;-13.718811988830566;
1644000000;-13.093757629394531;
1650000000;-12.390284538269043;
1656000000;-11.570024490356445;
1662000000;-10.859501838684082;
1668000000;-10.284842491149902;
1674000000;-10.223957061767578;
1680000000;-10.794064521789551;
1686000000;-11.823534965515137;
1692000000;-13.042806625366211;
1698000000;-14.234637260437012;
1704000000;-15.189071655273438;
1710000000;-16.053442001342773;
1716000000;-16.706125259399414;
1722000000;-17.185794830322266;
1728000000;-17.426626205444336;
1734000000;-17.493579864501953;
1740000000;-17.393901824951172;
1746000000;-17.060174942016602;
1752000000;-16.57963752746582;
1758000000;-15.860353469848633;
1764000000;-14.887286186218262;
1770000000;-13.875149726867676;
1776000000;-12.91391658782959;
1782000000;-12.455106735229492;
1788000000;-12.590144157409668;
1794000000;-13.343732833862305;
1800000000;-14.262816429138184;
1806000000;-15.177498817443848;
1812000000;-16.002180099487305;
1818000000;-16.714900970458984;
1824000000;-17.250410079956055;
1830000000;-17.554145812988281;
1836000000;-17.848953247070312;
1842000000;-17.860404968261719;
1848000000;-17.672780990600586;
1854000000;-17.182119369506836;
1860000000;-16.45550537109375;
1866000000;-15.461575508117676;
1872000000;-14.276145935058594;
1878000000;-13.13215160369873;
1884000000;-12.381664276123047;
1890000000;-12.323677062988281;
1896000000;-12.799525260925293;
1902000000;-13.471810340881348;
1908000000;-14.176948547363281;
1914000000;-14.825971603393555;
1920000000;-15.505627632141113;
1926000000;-16.175334930419922;
1932000000;-16.865697860717773;
1938000000;-17.593994140625;
1944000000;-18.083831787109375;
1950000000;-18.483675003051758;
1956000000;-18.64692497253418;
1962000000;-18.507753372192383;
1968000000;-17.948774337768555;
1974000000;-17.11699104309082;
1980000000;-15.959734916687012;
1986000000;-14.739669799804688;
1992000000;-13.770519256591797;
1998000000;-13.716164588928223;
2004000000;-14.417847633361816;
2010000000;-15.471790313720703;
2016000000;-16.648725509643555;
2022000000;-17.505157470703125;
2028000000;-18.400726318359375;
2034000000;-19.260820388793945;
2040000000;-20.006309509277344;
2046000000;-20.619613647460937;
2052000000;-21.117351531982422;
2058000000;-21.448232650756836;
2064000000;-21.727033615112305;
2070000000;-21.539976119995117;
2076000000;-21.167486190795898;
2082000000;-20.500570297241211;
2088000000;-19.707334518432617;
2094000000;-18.809637069702148;
2100000000;-18.094827651977539;
2106000000;-18.031015396118164;
2112000000;-18.501214981079102;
2118000000;-19.346956253051758;
2124000000;-20.182699203491211;
2130000000;-20.915691375732422;
2136000000;-21.415748596191406;
2142000000;-21.758289337158203;
2148000000;-22.0418701171875;
2154000000;-22.223354339599609;
2160000000;-22.300647735595703;
2166000000;-22.172233581542969;
2172000000;-22.061063766479492;
2178000000;-21.582586288452148;
2184000000;-21.044334411621094;
2190000000;-20.252628326416016;
2196000000;-19.167694091796875;
2202000000;-18.070217132568359;
2208000000;-17.13496208190918;
2214000000;-17.08502197265625;
2220000000;-17.934093475341797;
2226000000;-19.19807243347168;
2232000000;-20.535499572753906;
2238000000;-21.604635238647461;
2244000000;-22.540693283081055;
2250000000;-23.195955276489258;
2256000000;-23.420162200927734;
2262000000;-23.378259658813477;
2268000000;-23.226474761962891;
2274000000;-22.876228332519531;
2280000000;-22.25416374206543;
2286000000;-21.600582122802734;
2292000000;-20.746553421020508;
2298000000;-19.774866104125977;
2304000000;-18.946197509765625;
2310000000;-18.410257339477539;
2316000000;-18.299076080322266;
2322000000;-18.888132095336914;
2328000000;-20.112258911132812;
2334000000;-21.508878707885742;
2340000000;-22.935281753540039;
2346000000;-24.162723541259766;
2352000000;-25.033805847167969;
2358000000;-25.766006469726562;
2364000000;-26.037494659423828;
2370000000;-26.046127319335938;
2376000000;-25.955127716064453;
2382000000;-25.304220199584961;
2388000000;-24.564582824707031;
2394000000;-23.348608016967773;
2400000000;-21.9051513671875;
2406000000;-20.381589889526367;
2412000000;-18.898525238037109;
2418000000;-17.770317077636719;
2424000000;-17.344572067260742;
2430000000;-17.900449752807617;
2436000000;-19.089927673339844;
2442000000;-20.646877288818359;
2448000000;-22.145627975463867;
2454000000;-23.383205413818359;
2460000000;-24.415639877319336;
2466000000;-25.15907096862793;
2472000000;-25.515495300292969;
2478000000;-25.509632110595703;
2484000000;-25.245990753173828;
2490000000;-24.629693984985352;
2496000000;-23.623762130737305;
2502000000;-22.461391448974609;
2508000000;-21.104354858398438;
2514000000;-19.727052688598633;
2520000000;-18.354455947875977;
2526000000;-17.633066177368164;
2532000000;-17.63475227355957;
2538000000;-18.356290817260742;
2544000000;-19.656841278076172;
2550000000;-21.356357574462891;
2556000000;-22.840282440185547;
2562000000;-24.198524475097656;
2568000000;-25.309484481811523;
2574000000;-26.090290069580078;
2580000000;-26.664417266845703;
2586000000;-26.693748474121094;
2592000000;-26.698076248168945;
2598000000;-26.321533203125;
2604000000;-25.567743301391602;
2610000000;-24.881353378295898;
2616000000;-23.719894409179688;
2622000000;-22.655654907226562;
2628000000;-21.640190124511719;
2634000000;-20.92997932434082;
2640000000;-20.611431121826172;
2646000000;-20.838436126708984;
2652000000;-21.253673553466797;
2658000000;-22.004669189453125;
2664000000;-22.912204742431641;
2670000000;-23.886741638183594;
2676000000;-24.815462112426758;
2682000000;-25.721351623535156;
2688000000;-26.364534378051758;
2694000000;-26.82386589050293;
2700000000;-27.294559478759766;
2706000000;-27.280035018920898;
2712000000;-27.348844528198242;
2718000000;-26.942224502563477;
2724000000;-26.503627777099609;
2730000000;-26.488700866699219;
2736000000;-25.629638671875;
2742000000;-24.919849395751953;
2748000000;-23.860301971435547;
2754000000;-23.601192474365234;
2760000000;-23.468988418579102;
2766000000;-23.595319747924805;
2772000000;-23.777305603027344;
2778000000;-23.986942291259766;
2784000000;-24.390167236328125;
2790000000;-24.86260986328125;
2796000000;-25.355983734130859;
2802000000;-25.928911209106445;
2808000000;-26.349531173706055;
2814000000;-26.603553771972656;
2820000000;-26.710540771484375;
2826000000;-26.430395126342773;
2832000000;-26.290119171142578;
2838000000;-25.645393371582031;
2844000000;-25.024787902832031;
2850000000;-24.325986862182617;
2856000000;-23.775390625;
2862000000;-23.391645431518555;
2868000000;-23.15509033203125;
2874000000;-22.961143493652344;
2880000000;-22.837875366210938;
2886000000;-22.776494979858398;
2892000000;-22.798778533935547;
2898000000;-22.949459075927734;
2904000000;-23.540220260620117;
2910000000;-24.239252090454102;
2916000000;-25.004634857177734;
2922000000;-25.615531921386719;
2928000000;-26.230167388916016;
2934000000;-26.498373031616211;
2940000000;-26.559961318969727;
2946000000;-26.429347991943359;
2952000000;-26.375492095947266;
2958000000;-25.938547134399414;
2964000000;-25.553199768066406;
2970000000;-25.310585021972656;
2976000000;-25.080997467041016;
2982000000;-24.863666534423828;
2988000000;-24.604507446289063;
2994000000;-24.428033828735352;
3000000000;-24.070905685424805;
